// SpatialAnalyzer SA 2024.2.0923.4 ( x64 )  
// Points Relative to Coordinate Frame 'A::WORLD'
// AXES = CARTESIAN: X,  Y,  Z (mm)
PoseAussenStatioinaerTrajektorie,  Fest,  1496,  2064.172607,  -2262.265525,  -411.225342,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1497,  2064.171934,  -2262.265971,  -411.226265,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1498,  2064.173241,  -2262.265087,  -411.224566,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1499,  2064.173385,  -2262.264949,  -411.225144,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1500,  2064.173546,  -2262.265132,  -411.225167,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1501,  2064.172334,  -2262.266549,  -411.223454,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1502,  2064.173668,  -2262.265024,  -411.225150,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1503,  2064.172258,  -2262.266231,  -411.225585,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1504,  2064.173119,  -2262.265780,  -411.223741,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1505,  2064.172297,  -2262.266502,  -411.223902,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1506,  2064.173265,  -2262.265473,  -411.224697,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1507,  2064.173465,  -2262.265230,  -411.225035,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1508,  2064.172623,  -2262.266110,  -411.224421,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1509,  2064.173111,  -2262.265717,  -411.224127,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1510,  2064.172754,  -2262.266151,  -411.223539,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1511,  2064.174058,  -2262.265149,  -411.222503,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1512,  2064.173772,  -2262.265133,  -411.224024,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1513,  2064.171924,  -2262.266956,  -411.223271,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1514,  2064.171769,  -2262.266932,  -411.224183,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1515,  2064.172431,  -2262.266432,  -411.223614,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1516,  2064.171744,  -2262.266680,  -411.225694,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1517,  2064.172075,  -2262.266542,  -411.224791,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1518,  2064.171616,  -2262.267066,  -411.224217,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1519,  2064.173293,  -2262.265413,  -411.224892,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1520,  2064.172089,  -2262.266433,  -411.225318,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1521,  2064.173379,  -2262.265451,  -411.224254,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1522,  2064.172067,  -2262.266512,  -411.224997,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1523,  2064.171700,  -2262.266877,  -411.224833,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1524,  2064.173149,  -2262.265636,  -411.224384,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1525,  2064.171769,  -2262.267155,  -411.222957,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1526,  2064.172038,  -2262.266450,  -411.223106,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1527,  2064.172334,  -2262.265763,  -411.225404,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1528,  2064.172942,  -2262.265137,  -411.225796,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1529,  2064.173249,  -2262.265237,  -411.223704,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1530,  2064.172249,  -2262.266188,  -411.223489,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1531,  2064.173159,  -2262.264787,  -411.224253,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1532,  2064.172070,  -2262.265818,  -411.224047,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1533,  2064.173409,  -2262.264467,  -411.224755,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1534,  2064.172323,  -2262.265378,  -411.225197,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1535,  2064.173260,  -2262.264380,  -411.225983,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1536,  2064.172135,  -2262.265456,  -411.225713,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1537,  2064.171926,  -2262.265653,  -411.225673,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1538,  2064.172237,  -2262.265544,  -411.224718,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1539,  2064.172727,  -2262.265090,  -411.224751,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1540,  2064.173449,  -2262.264476,  -411.224508,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1541,  2064.172244,  -2262.265621,  -411.224260,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1542,  2064.173969,  -2262.264107,  -411.223922,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1543,  2064.173205,  -2262.264224,  -411.224744,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1544,  2064.172813,  -2262.264607,  -411.224602,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1545,  2064.172395,  -2262.265301,  -411.222880,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1546,  2064.173029,  -2262.264855,  -411.222151,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1547,  2064.173790,  -2262.264136,  -411.222283,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1548,  2064.172794,  -2262.265134,  -411.221797,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1549,  2064.172746,  -2262.265095,  -411.222250,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1550,  2064.173009,  -2262.264492,  -411.224251,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1551,  2064.172273,  -2262.265304,  -411.223476,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1552,  2064.173888,  -2262.264061,  -411.222207,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1553,  2064.172235,  -2262.265196,  -411.224258,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1554,  2064.172459,  -2262.264688,  -411.225930,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1555,  2064.172659,  -2262.264459,  -411.226184,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1556,  2064.172716,  -2262.264674,  -411.224719,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1557,  2064.172711,  -2262.264516,  -411.225609,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1558,  2064.172302,  -2262.265191,  -411.226332,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1559,  2064.172730,  -2262.265086,  -411.224760,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1560,  2064.172512,  -2262.265003,  -411.226308,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1561,  2064.171685,  -2262.265889,  -411.225585,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1562,  2064.170993,  -2262.266659,  -411.225359,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1563,  2064.172908,  -2262.265039,  -411.226504,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1564,  2064.172166,  -2262.266078,  -411.224511,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1565,  2064.172257,  -2262.265912,  -411.224964,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1566,  2064.173507,  -2262.264817,  -411.224714,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1567,  2064.173298,  -2262.264775,  -411.225995,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1568,  2064.172612,  -2262.265465,  -411.225642,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1569,  2064.172536,  -2262.265550,  -411.226090,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1570,  2064.171648,  -2262.266747,  -411.225807,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1571,  2064.171599,  -2262.266926,  -411.225066,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1572,  2064.170768,  -2262.267884,  -411.223970,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1573,  2064.172660,  -2262.266236,  -411.223541,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1574,  2064.171895,  -2262.266502,  -411.225913,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1575,  2064.171231,  -2262.267424,  -411.224174,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1576,  2064.171902,  -2262.266653,  -411.225587,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1577,  2064.172217,  -2262.266505,  -411.226659,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1578,  2064.171190,  -2262.267746,  -411.224986,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1579,  2064.171486,  -2262.267660,  -411.223978,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1580,  2064.172020,  -2262.266946,  -411.225219,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1581,  2064.171412,  -2262.267484,  -411.225315,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1582,  2064.171266,  -2262.267393,  -411.226550,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1583,  2064.172019,  -2262.267008,  -411.224887,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1584,  2064.171617,  -2262.267701,  -411.223093,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1585,  2064.171287,  -2262.267902,  -411.223645,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1586,  2064.172163,  -2262.267215,  -411.223028,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1587,  2064.171445,  -2262.267563,  -411.224714,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1588,  2064.172382,  -2262.266887,  -411.223733,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1589,  2064.171000,  -2262.268252,  -411.223155,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1590,  2064.172161,  -2262.267176,  -411.223251,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1591,  2064.171690,  -2262.266713,  -411.225786,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1592,  2064.170902,  -2262.267622,  -411.224738,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1593,  2064.171814,  -2262.266855,  -411.224378,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1594,  2064.172089,  -2262.266375,  -411.225638,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1595,  2064.172055,  -2262.266652,  -411.224287,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1596,  2064.172529,  -2262.266194,  -411.224428,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1597,  2064.172099,  -2262.266656,  -411.224045,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1598,  2064.173132,  -2262.265795,  -411.223600,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1599,  2064.172087,  -2262.266538,  -411.224751,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1600,  2064.172422,  -2262.265939,  -411.226365,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1601,  2064.171886,  -2262.266761,  -411.224535,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1602,  2064.171681,  -2262.266414,  -411.225100,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1603,  2064.172055,  -2262.265660,  -411.227371,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1604,  2064.172368,  -2262.265229,  -411.228168,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1605,  2064.172551,  -2262.265521,  -411.225641,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1606,  2064.172935,  -2262.265186,  -411.225558,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1607,  2064.171852,  -2262.266100,  -411.225433,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1608,  2064.171369,  -2262.265897,  -411.227132,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1609,  2064.173124,  -2262.264556,  -411.225694,  02/12/25 16:42:14
PoseAussenStatioinaerTrajektorie,  Fest,  1610,  2064.172772,  -2262.265186,  -411.223998,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1611,  2064.172929,  -2262.264982,  -411.224333,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1612,  2064.172070,  -2262.265277,  -411.224642,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1613,  2064.173004,  -2262.264389,  -411.224840,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1614,  2064.172726,  -2262.264377,  -411.226307,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1615,  2064.172832,  -2262.264535,  -411.224903,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1616,  2064.171638,  -2262.265357,  -411.226372,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1617,  2064.172077,  -2262.265120,  -411.225477,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1618,  2064.173106,  -2262.263880,  -411.227130,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1619,  2064.172448,  -2262.264633,  -411.226287,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1620,  2064.171422,  -2262.265833,  -411.224841,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1621,  2064.171280,  -2262.265720,  -411.226171,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1622,  2064.172068,  -2262.264976,  -411.226313,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1623,  2064.171438,  -2262.265652,  -411.225752,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1624,  2064.172547,  -2262.264853,  -411.224583,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1625,  2064.172194,  -2262.264973,  -411.225695,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1626,  2064.170753,  -2262.266182,  -411.226277,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1627,  2064.172084,  -2262.265005,  -411.226069,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1628,  2064.171721,  -2262.265560,  -411.224840,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1629,  2064.170979,  -2262.265985,  -411.226226,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1630,  2064.172650,  -2262.264603,  -411.225442,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1631,  2064.171506,  -2262.265684,  -411.225236,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1632,  2064.172667,  -2262.265230,  -411.224283,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1633,  2064.171486,  -2262.266315,  -411.224245,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1634,  2064.172273,  -2262.265705,  -411.223647,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1635,  2064.171323,  -2262.266560,  -411.223710,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1636,  2064.170710,  -2262.266634,  -411.226380,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1637,  2064.171750,  -2262.265521,  -411.227285,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1638,  2064.171747,  -2262.266267,  -411.225571,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1639,  2064.172009,  -2262.266024,  -411.225597,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1640,  2064.171236,  -2262.266569,  -411.226477,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1641,  2064.171613,  -2262.266347,  -411.225806,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1642,  2064.171774,  -2262.266069,  -411.226526,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1643,  2064.172017,  -2262.265885,  -411.226849,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1644,  2064.172096,  -2262.266077,  -411.227243,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1645,  2064.171836,  -2262.266830,  -411.224411,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1646,  2064.170727,  -2262.267336,  -411.227191,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1647,  2064.172550,  -2262.265846,  -411.226234,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1648,  2064.171369,  -2262.266877,  -411.226496,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1649,  2064.170845,  -2262.267199,  -411.227355,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1650,  2064.171287,  -2262.267182,  -411.225224,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1651,  2064.171616,  -2262.266574,  -411.226923,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1652,  2064.171418,  -2262.266756,  -411.226913,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1653,  2064.171536,  -2262.266670,  -411.226794,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1654,  2064.172380,  -2262.266144,  -411.225450,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1655,  2064.172684,  -2262.266198,  -411.223633,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1656,  2064.172374,  -2262.266586,  -411.223050,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1657,  2064.171976,  -2262.266542,  -411.225290,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1658,  2064.171934,  -2262.266388,  -411.226350,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1659,  2064.171822,  -2262.266784,  -411.224733,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1660,  2064.172869,  -2262.265808,  -411.224841,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1661,  2064.172180,  -2262.266334,  -411.225411,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1662,  2064.171866,  -2262.266507,  -411.226035,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1663,  2064.171858,  -2262.266478,  -411.226233,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1664,  2064.172485,  -2262.266250,  -411.224344,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1665,  2064.172696,  -2262.265874,  -411.225348,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1666,  2064.172526,  -2262.265936,  -411.225865,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1667,  2064.172446,  -2262.266032,  -411.225736,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1668,  2064.172006,  -2262.266398,  -411.225401,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1669,  2064.172453,  -2262.265303,  -411.227333,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1670,  2064.171115,  -2262.266894,  -411.225293,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1671,  2064.172879,  -2262.264926,  -411.227269,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1672,  2064.171765,  -2262.266198,  -411.225866,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1673,  2064.171689,  -2262.266438,  -411.224924,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1674,  2064.171803,  -2262.266471,  -411.224170,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1675,  2064.171716,  -2262.266595,  -411.223927,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1676,  2064.172483,  -2262.266020,  -411.223234,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1677,  2064.173058,  -2262.265205,  -411.224836,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1678,  2064.173145,  -2262.265126,  -411.224832,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1679,  2064.173066,  -2262.265067,  -411.225551,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1680,  2064.171400,  -2262.266409,  -411.226535,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1681,  2064.172856,  -2262.264967,  -411.227159,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1682,  2064.172088,  -2262.265890,  -411.225936,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1683,  2064.171936,  -2262.265696,  -411.227767,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1684,  2064.173184,  -2262.264856,  -411.226125,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1685,  2064.171932,  -2262.265910,  -411.226610,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1686,  2064.171736,  -2262.266172,  -411.226153,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1687,  2064.171682,  -2262.266413,  -411.225102,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1688,  2064.172786,  -2262.265100,  -411.226778,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1689,  2064.172605,  -2262.265385,  -411.226117,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1690,  2064.172548,  -2262.265277,  -411.227002,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1691,  2064.171501,  -2262.266192,  -411.227220,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1692,  2064.172708,  -2262.265139,  -411.226955,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1693,  2064.171001,  -2262.266919,  -411.225732,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1694,  2064.171731,  -2262.266330,  -411.225309,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1695,  2064.170692,  -2262.266916,  -411.227304,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1696,  2064.171728,  -2262.266185,  -411.226122,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1697,  2064.171445,  -2262.266529,  -411.225647,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1698,  2064.172014,  -2262.266284,  -411.224141,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1699,  2064.171985,  -2262.266285,  -411.224280,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1700,  2064.172595,  -2262.265626,  -411.224842,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1701,  2064.171763,  -2262.266727,  -411.222964,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1702,  2064.171526,  -2262.266751,  -411.224023,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1703,  2064.171633,  -2262.266627,  -411.224170,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1704,  2064.171470,  -2262.266645,  -411.224886,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1705,  2064.170532,  -2262.267248,  -411.226273,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1706,  2064.171168,  -2262.266741,  -411.225872,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1707,  2064.171171,  -2262.266737,  -411.225880,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1708,  2064.171363,  -2262.266561,  -411.225882,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1709,  2064.171032,  -2262.267024,  -411.224999,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1710,  2064.171483,  -2262.266678,  -411.224642,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1711,  2064.171914,  -2262.266215,  -411.225022,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1712,  2064.171102,  -2262.266943,  -411.225096,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1713,  2064.171625,  -2262.266418,  -411.225358,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1714,  2064.171838,  -2262.266082,  -411.226135,  02/12/25 16:42:15
PoseAussenStatioinaerTrajektorie,  Fest,  1715,  2064.171699,  -2262.266440,  -411.224860,  02/12/25 16:42:15
